Barcode,Peptide,LFC,totalMeanLFC,LFC_SD
710418302,MP2K1_287_299,0.6819037667036651,0.5164180012730991,0.26023287951346297
710418302,MPIP1_172_184,1.6127280291038675,1.1563598639840555,0.911192289154426
710418302,MPIP3_208_220,1.66296501272243,0.6397991209103888,1.0408607491428896
710418302,NEK2_172_184,0.640646633298835,-0.07624009456259875,0.7602100180821044
710418302,NEK3_158_170,-0.3941729793572426,-0.7889310793690637,0.3419731374019852
710418302,NR4A1_344_356,-0.29456161550223214,-0.0017582583958605583,0.2681959645264517
710418302,PDE5A_95_107,0.3205715192973333,0.20302678133107221,0.6112171816980647
710418302,PLEK_106_118,-0.07741963310057187,0.013704874851400817,0.32085004274434864
710418302,PPR1A_28_40,-0.0707852273425491,-0.03746975805216479,0.21999418705192803
710418302,RAF1_253_265,0.10869649061225939,0.24204436659089268,0.48337986838442887
710418302,RAP1B_172_184,0.09101252550285466,0.09057127488840835,0.29687301249875775
710418302,RBL2_655_667,-0.40410520644164105,-0.2995890715470235,0.2965234132707865
710418302,VASP_271_283,0.10069887225170149,0.10305838877177229,0.18883357009292262
710418305,ACM1_444_456,0.5897160306917906,0.18141965563179313,0.4093422289795628
710418305,ACM5_494_506,0.1862661653796911,-0.07010406740409389,0.2352815516333863
710418305,ADDB_696_708,-0.0540109346501092,-0.06997646206802907,0.2051704066464337
710418305,ADDB_706_718,-0.002229248510854376,-0.006289109865753296,0.08409466339548358
710418305,BAD_69_81,0.4507542495154615,-0.1100301076579602,0.5639735427191512
710418305,BAD_93_105,-0.05910661725717059,-0.01504459970705279,0.8365593679583261
710418305,BCKD_45_57,-0.05668615407029254,-0.21819311274589737,0.23796511586652203
710418305,C1R_201_213,0.903038270112912,0.04604509643350626,0.7451140363926257
710418305,CENPA_1_14,0.46322396447311753,0.08318317269862222,0.3576754801524701
710418305,ERBB2_679_691,-0.043948750120325286,-0.17576726757209946,0.21235652750112402
710418305,ERF_519_531,0.6681024514843434,0.07657289028276892,0.6385666875102609
710418305,GPR6_349_361,0.60093731268130135,0.11243589364960016,0.45043437696353095
710418305,GSUB_61_73,-0.05251904704942678,-0.10520096216269348,0.4335096842523848
710418305,GYS2_1_13,0.7358534566536328,0.1035039439243075,0.5646337746635307
710418305,H2B1B_ 27_40,0.5373253373858233,0.17917524878736063,0.34137287818433204
710418305,H32_3_18,-0.06423743510297353,-0.14236539303153367,0.4467906346714826
710418305,IF4E_203_215,-0.672860478467296,-0.14458490990445466,0.5273679123476005
710418305,KAPCG_192_206,0.22948184612276723,0.11432076852260517,0.43812384142019556
710418305,KIF2C_105_118_S106G,-0.18630997722691767,-0.2689719444321277,0.16570326341746086
710418305,KPCB_19_31_A25S,0.06940393168221526,-0.12993490467464558,0.3309328614152098
710418305,LMNA_192_204,0.30899586186851824,-0.3485300016810786,0.5893813261768255
710418305,MARCS_152_164,-0.20708829126175843,0.018625957129190535,0.32016043100015656
710418305,MP2K1_287_299,0.6508892931868289,0.5164180012730991,0.26023287951346297
710418305,MPIP1_172_184,0.10715966634883323,1.1563598639840555,0.911192289154426
710418305,MPIP3_208_220,-0.41789715341808487,0.6397991209103888,1.0408607491428896
710418305,NEK2_172_184,-0.8734024302217884,-0.07624009456259875,0.7602100180821044
710418305,NEK3_158_170,-0.977934058646416,-0.7889310793690637,0.3419731374019852
710418305,NR4A1_344_356,0.05730087074008683,-0.0017582583958605583,0.2681959645264517
710418305,PDE5A_95_107,0.7469349820822391,0.20302678133107221,0.6112171816980647
710418305,PLEK_106_118,0.37026068658531486,0.013704874851400817,0.32085004274434864
710418305,PPR1A_28_40,0.1972819975246196,-0.03746975805216479,0.21999418705192803
710418305,RAF1_253_265,0.7781007234439095,0.24204436659089268,0.48337986838442887
710418305,RAP1B_172_184,0.3872234161386938,0.09057127488840835,0.29687301249875775
710418305,RBL2_655_667,0.03504005988839154,-0.2995890715470235,0.2965234132707865
710418305,VASP_271_283,0.29306066079905513,0.10305838877177229,0.18883357009292262
