Barcode,Peptide,LFC,totalMeanLFC,LFC_SD
710418302,BCKD_45_57,1.0455766901569277,0.9887587394551044,0.15112524667841473
710418302,C1R_201_213,0.9412610318475281,0.9916045758274441,0.07354875951374054
710418302,CENPA_1_14,0.02094888112802984,0.3790376319876548,0.3272020588375115
710418302,ERBB2_679_691,0.4499190778182367,0.5682515193354357,0.11178664391713568
710418302,ERF_519_531,1.2992052443178288,1.6576801276666926,0.3493113761967561
710418302,GPR6_349_361,0.5004147681617734,0.8342112591466933,0.3023034032734828
710418302,GSUB_61_73,-0.7832283168548528,0.16264799217330267,0.9677485466573872
710418302,GYS2_1_13,0.9992877338582105,1.3738542648224634,0.334524038324647
710418302,H2B1B_ 27_40,0.30049668392170226,0.5887178096441605,0.2571294004461767
710418302,H32_3_18,0.6129225820620423,0.43943891887591696,0.41877391537750697
710418302,KAPCG_192_206,1.1302628809936754,1.2652913327589508,0.5669113432291695
710418302,KIF2C_105_118_S106G,0.4105724357994909,0.42657267910520485,0.0441601169731624
710418302,KPCB_19_31_A25S,0.0815786752544767,0.349725717718209,0.24502795965285132
710418302,LMNA_192_204,0.3748598891448509,0.5839705221446625,0.25977654954886736
710418302,MARCS_152_164,-0.2082788093443888,0.19233251524215006,0.5117284989091507
710418302,MP2K1_287_299,0.2959105620804827,0.3427669971768603,0.4531683646433544
710418302,MPIP1_172_184,1.927020554642894,0.9696522104536549,1.314877099216697
710418302,MPIP3_208_220,1.3725541679573308,0.800525340620998,1.4190245654982445
710418302,NEK2_172_184,1.4225320358257676,1.2447771054088543,0.6290011495354447
710418302,NEK3_158_170,0.5537205903766509,0.30632568265042914,0.4427598991915542
710418302,NR4A1_344_356,-1.0729651638637074,-0.19393976116949516,1.0633916739200628
710418302,PDE5A_95_107,1.5632738134965614,1.8517181799538427,0.4256666520777456
710418302,PLEK_106_118,0.16615935221729927,0.4621688822136771,0.27894611764519006
710418302,PPR1A_28_40,0.04203311141672472,0.31693648660433266,0.2392097881816218
710418302,RAF1_253_265,0.39454224787532777,0.6928681010725969,0.27235546198816774
710418302,RAP1B_172_184,0.1630946930639503,0.49003386896408213,0.3487336625751921
710418302,RBL2_655_667,0.4338813342696266,0.5699525429990171,0.17912957317025796
710418302,VASP_271_283,0.054206838902965515,0.1769304971804022,0.1161437576862412
710418305,ACM1_444_456,0.8783595338670809,0.690221739523133,0.5221759316432296
710418305,ACM5_494_506,1.414431197508673,1.082511334591117,0.37611535428911963
710418305,ADDB_696_708,0.3827289697563483,0.5053428323675622,0.12138345575602004
710418305,ADDB_706_718,0.47574177374034043,0.4094206367410438,0.09764678364439779
710418305,BAD_69_81,0.83330018912995385,0.7860902842993717,0.06587192060978671
710418305,BAD_93_105,0.637916495675853,1.0946099289327895,0.5388525492517842
710418305,BCKD_45_57,0.8174594896200782,0.9887587394551044,0.15112524667841473
710418305,C1R_201_213,0.9575432007571054,0.9916045758274441,0.07354875951374054
710418305,CENPA_1_14,0.45372434268529993,0.3790376319876548,0.3272020588375115
710418305,ERBB2_679_691,0.5827598323766949,0.5682515193354357,0.11178664391713568
710418305,ERF_519_531,1.6767918186122506,1.6576801276666926,0.3493113761967561
710418305,GPR6_349_361,0.9126658808704171,0.8342112591466933,0.3023034032734828
710418305,GSUB_61_73,0.1202942337177122,0.16264799217330267,0.9677485466573872
710418305,GYS2_1_13,1.4793985088516521,1.3738542648224634,0.334524038324647
710418305,H2B1B_ 27_40,0.6710872550125107,0.5887178096441605,0.2571294004461767
710418305,H32_3_18,-0.038198239059441086,0.43943891887591696,0.41877391537750697
710418305,KAPCG_192_206,0.7780858465415896,1.2652913327589508,0.5669113432291695
710418305,KIF2C_105_118_S106G,0.39264297734200326,0.42657267910520485,0.0441601169731624
710418305,KPCB_19_31_A25S,0.4056226841199706,0.349725717718209,0.24502795965285132
710418305,LMNA_192_204,0.5022775820880874,0.5839705221446625,0.25977654954886736
710418305,MARCS_152_164,0.01647467378262757,0.19233251524215006,0.5117284989091507
710418305,MP2K1_287_299,-0.08515268056313818,0.3427669971768603,0.4531683646433544
710418305,MPIP1_172_184,-0.5295642620620642,0.9696522104536549,1.314877099216697
710418305,MPIP3_208_220,-0.8152326509634698,0.800525340620998,1.4190245654982445
710418305,NEK2_172_184,0.546026838174213,1.2447771054088543,0.6290011495354447
710418305,NEK3_158_170,-0.20484196110535713,0.30632568265042914,0.4427598991915542
710418305,NR4A1_344_356,-0.49691450633325207,-0.19393976116949516,1.0633916739200628
710418305,PDE5A_95_107,1.6512782325597968,1.8517181799538427,0.4256666520777456
710418305,PLEK_106_118,0.5001977172871008,0.4621688822136771,0.27894611764519006
710418305,PPR1A_28_40,0.43109818719207915,0.31693648660433266,0.2392097881816218
710418305,RAF1_253_265,0.7558407633696334,0.6928681010725969,0.27235546198816774
710418305,RAP1B_172_184,0.449915026841575,0.49003386896408213,0.3487336625751921
710418305,RBL2_655_667,0.5030775339919291,0.5699525429990171,0.17912957317025796
710418305,VASP_271_283,0.19145697403334694,0.1769304971804022,0.1161437576862412
